            time[ms]	                  AR	                  N2	                A1CO	                H2O2	                  CH	               TXCH2	          CVCCVCCJVO	              CH2CHO	               CH2OH	                 A1X	             TXC5H5O	              OC6H4O	             C2H3CHO	              NXC4H5	             C5H4CH2	                C3H3	               SXCH2	               A1CHO	              A1CH2O	          C6H5CYCH2O	            C6H5OCH2	             C5H4CH3	                C5H6	           C5H5CH3X1	                C3H2	              AXC3H4	                A1OH	            C6H6OX24	               CH2CO	                HCCO	                C2H3	                 CH4	                C2H6	              AXC3H5	                C3H6	                CH3O	                C2H2	                C5H5	                   O	                  A1	                 HCO	                CH2O	                 HO2	                   H	                C2H4	                C2H5	                 A1O	                 CH3	                  OH	                  CO	            C6H5OCH3	                 CO2	                  O2	                  H2	                 H2O	            OC8H7OOH	                N2H2	                 NNH	                 NH2	                  NH	                 HNO	                HONO	                   N	                H2NO	                 N2O	                 NH3	                  NO	                 NO2	                 HCN	                 HNC	                  CN	                HNCO	                 NCO	                 NCN	              CH3NH2	                H2CN	               C5H5N	               C5H4N	              C5H5NO	              C5H4NO	             C5H4NO2	              PYRLYL	            BNC4H4CO	              C4H4CN	              CHCHCN	               C4H5N	             CH2CHCN	                C2N2	                HNCN	                HOCN	               CH3CN	               CH2CN
        2.508910E-02	        0.000000E+00	       -2.031514E-08	       -3.166378E-25	        6.906688E-09	        4.863816E-15	        3.527250E-12	        5.878741E-25	        7.947560E-13	        8.634205E-12	        2.857186E-22	        1.786390E-24	       -6.283522E-25	       -1.870117E-20	       -4.399006E-24	       -7.707126E-23	       -4.861793E-13	        1.252875E-13	        9.426773E-27	       -4.586895E-26	        4.571394E-26	       -2.122645E-26	        1.438209E-24	        2.444147E-25	        2.357383E-30	        1.436417E-14	        7.808935E-15	       -9.240031E-25	        1.720430E-25	       -2.731870E-12	        8.106371E-13	        2.851700E-12	        1.566963E-14	        1.936432E-24	        3.430291E-18	       -5.949463E-18	        5.982515E-14	       -1.820550E-12	       -4.969377E-24	       -8.394581E-05	        1.994285E-22	        1.969132E-11	       -1.000801E-11	        1.545305E-07	       -1.948054E-05	        4.632630E-15	        7.250724E-17	        1.121764E-23	       -6.107463E-13	       -1.243178E-04	       -1.528961E-05	       -1.552752E-24	        1.529235E-05	        5.932321E-05	       -2.012303E-06	        7.381090E-05	       -2.630909E-22	        6.272258E-16	       -7.943187E-10	       -1.032740E-13	       -6.306266E-12	       -1.726909E-10	        3.633492E-08	       -1.670301E-10	        3.411931E-14	       -5.981178E-08	       -1.379674E-13	        8.029640E-08	        4.825796E-08	       -1.471019E-09	       -1.083577E-11	        3.091585E-11	       -1.032945E-09	       -1.749070E-10	        1.425443E-16	        2.290492E-23	        7.407839E-14	       -3.036234E-19	       -4.383002E-17	        1.776406E-20	        1.873858E-21	        1.573511E-22	        5.616928E-13	       2.424491E-107	        4.411571E-17	        1.956033E-19	       -2.012483E-11	        9.699454E-23	       -2.981848E-14	        8.356589E-20	       -2.223994E-11	        2.611475E-21	        3.936062E-23
        2.558910E-02	        0.000000E+00	        1.212695E-08	       -2.029806E-26	        4.627937E-09	        4.432174E-15	        3.387898E-12	        2.791598E-25	        6.627254E-13	        8.523450E-12	        5.574492E-23	        1.501584E-24	       -5.256249E-25	       -5.373434E-21	       -2.266688E-24	       -8.147310E-23	       -4.693881E-13	        1.200927E-13	        6.975954E-28	       -4.115180E-27	        4.145863E-27	       -1.635638E-27	        1.329516E-24	        2.421371E-25	        6.671438E-31	        1.311573E-14	        6.697822E-15	       -1.514309E-25	        4.333273E-25	       -2.613042E-12	        7.900827E-13	        2.824278E-12	        1.559922E-14	        1.994263E-24	        1.045944E-18	       -1.826153E-18	        5.607961E-14	       -1.780829E-12	       -5.170858E-24	       -7.248199E-05	        2.004594E-22	        2.047292E-11	       -9.844495E-12	        6.535394E-08	       -1.305489E-05	        5.966780E-15	        6.102336E-17	        9.729629E-24	       -5.622634E-13	       -1.082412E-04	       -1.239435E-05	       -1.081866E-25	        1.239706E-05	        5.292359E-05	       -1.606864E-06	        6.220500E-05	       -3.388037E-23	        5.011516E-16	       -3.809050E-10	       -1.196683E-13	       -3.472067E-12	       -1.480861E-10	        2.833023E-08	       -1.200102E-10	        3.167124E-14	       -8.113752E-08	       -1.242898E-13	        6.970250E-08	        4.369164E-08	       -1.481247E-09	       -1.136456E-11	        3.038641E-11	       -1.000980E-09	       -1.651815E-10	        1.412721E-16	        2.321169E-23	        6.941940E-14	       -2.484618E-19	       -2.146665E-17	        1.421055E-20	        1.563578E-21	        7.812657E-23	        5.316204E-13	       2.005770E-107	        2.170082E-17	        2.030531E-19	       -1.930343E-11	        8.898903E-23	       -3.061530E-14	        7.031459E-20	       -2.249323E-11	        3.041104E-21	        4.190981E-23
        2.608910E-02	        0.000000E+00	        3.663947E-08	       -3.096871E-27	        1.890977E-09	        4.049463E-15	        3.262911E-12	        1.383222E-25	        5.452166E-13	        8.401856E-12	        2.306606E-23	        1.132424E-24	       -4.250360E-25	       -2.212880E-21	       -9.328950E-25	       -7.412251E-23	       -4.518499E-13	        1.151739E-13	        1.207431E-28	       -4.944560E-28	        4.871442E-28	       -2.760526E-28	        1.114705E-24	        2.139726E-25	        3.479822E-31	        1.205081E-14	        5.803450E-15	        1.881329E-25	        5.338111E-25	       -2.513878E-12	        7.753132E-13	        2.800827E-12	        1.542875E-14	        1.904412E-24	        2.761204E-19	       -4.929620E-19	        5.262088E-14	       -1.745839E-12	       -4.221046E-24	       -6.217093E-05	        1.940942E-22	        2.090338E-11	       -9.677311E-12	        2.057499E-08	       -9.433460E-06	        7.047191E-15	        5.184213E-17	        8.703011E-24	       -5.176751E-13	       -9.397565E-05	       -1.021165E-05	       -1.545162E-26	        1.021433E-05	        4.640702E-05	       -1.301607E-06	        5.298481E-05	       -2.611186E-24	        4.147555E-16	       -9.261349E-11	       -1.229432E-13	       -1.599078E-12	       -1.276415E-10	        2.112792E-08	       -8.788564E-11	        2.978657E-14	       -9.656833E-08	       -1.130533E-13	        6.217886E-08	        3.959396E-08	       -1.490449E-09	       -1.164240E-11	        3.000662E-11	       -9.717987E-10	       -1.558200E-10	        1.397297E-16	        2.350859E-23	        6.531293E-14	       -2.125558E-19	       -1.129014E-17	        1.190924E-20	        1.321379E-21	        4.173699E-23	        5.084439E-13	       1.669483E-107	        1.149074E-17	        2.090151E-19	       -1.854664E-11	        7.955754E-23	       -3.099248E-14	        5.992486E-20	       -2.271276E-11	        3.491922E-21	        4.409652E-23
        2.658910E-02	        0.000000E+00	        5.516506E-08	       -4.299860E-28	        1.684834E-09	        3.706766E-15	        3.148291E-12	        8.434194E-26	        4.396930E-13	        8.267724E-12	        1.782289E-23	        6.956927E-25	       -2.887817E-25	       -6.591969E-22	       -8.864187E-26	       -4.920962E-23	       -4.404944E-13	        1.105543E-13	        1.155785E-29	       -7.055358E-29	        7.122687E-29	       -2.765520E-29	        8.333145E-25	        1.615256E-25	        1.308168E-31	        1.112328E-14	        5.071194E-15	        3.485845E-25	        4.264468E-25	       -2.425368E-12	        7.641327E-13	        2.780382E-12	        1.519326E-14	        1.984002E-24	        5.320534E-20	       -9.983271E-20	        4.942011E-14	       -1.714231E-12	       -2.577239E-24	       -5.342692E-05	        1.784337E-22	        2.115673E-11	       -9.502046E-12	       -3.753308E-09	       -6.970649E-06	        7.993179E-15	        4.436152E-17	        6.748328E-24	       -4.781659E-13	       -8.236557E-05	       -8.529352E-06	       -1.580324E-27	        8.531995E-06	        4.073988E-05	       -1.068906E-06	        4.572952E-05	       -3.834179E-25	        3.534352E-16	        6.923142E-11	       -1.227851E-13	       -4.316326E-13	       -1.093655E-10	        1.794006E-08	       -6.820951E-11	        2.802952E-14	       -1.075413E-07	       -1.036453E-13	        5.336339E-08	        3.610040E-08	       -1.497449E-09	       -1.210213E-11	        2.970589E-11	       -9.445136E-10	       -1.470972E-10	        1.378974E-16	        2.382488E-23	        6.162598E-14	       -1.744088E-19	       -5.000294E-18	        9.590610E-21	        1.127743E-21	        1.892070E-23	        4.899746E-13	       1.399199E-107	        5.165092E-18	        2.137151E-19	       -1.783339E-11	        6.875040E-23	       -3.105433E-14	        5.164886E-20	       -2.289477E-11	        3.961697E-21	        4.609229E-23
        2.708910E-02	        0.000000E+00	        6.918947E-08	       -2.002818E-29	        1.398690E-10	        3.397964E-15	        3.040704E-12	       -6.490252E-28	        3.439035E-13	        8.117866E-12	        1.027473E-23	        2.723187E-25	       -9.525224E-26	       -1.910870E-22	       -8.721093E-27	        3.439250E-23	       -4.268329E-13	        1.059466E-13	        2.177265E-30	       -9.052257E-30	        8.934987E-30	       -5.103018E-30	        2.901906E-25	        5.707026E-26	        2.798054E-32	        1.030470E-14	        4.461321E-15	        1.408997E-25	        1.537106E-25	       -2.341488E-12	        7.559566E-13	        2.761792E-12	        1.495692E-14	        2.085737E-24	        1.246468E-20	       -2.887505E-20	        4.635149E-14	       -1.685336E-12	       -5.482578E-25	       -4.608129E-05	        1.305590E-22	        2.131674E-11	       -9.314721E-12	       -1.612660E-08	       -5.446550E-06	        8.878191E-15	        3.815711E-17	        2.425735E-24	       -4.406193E-13	       -7.210942E-05	       -7.207570E-06	       -2.171911E-28	        7.210181E-06	        3.565899E-05	       -8.868761E-07	        3.966717E-05	       -2.896028E-26	        3.085029E-16	        2.073157E-10	       -1.186552E-13	        4.267364E-13	       -9.548880E-11	        1.361405E-08	       -5.216482E-11	        2.661134E-14	       -1.152949E-07	       -9.552072E-14	        4.786523E-08	        3.304704E-08	       -1.502428E-09	       -1.227295E-11	        2.947815E-11	       -9.187963E-10	       -1.389496E-10	        1.357879E-16	        2.409156E-23	        5.826287E-14	       -1.407886E-19	       -2.148435E-18	        7.610220E-21	        9.706384E-22	        8.425675E-24	        4.745523E-13	       1.169369E-107	        2.281605E-18	        2.170638E-19	       -1.715661E-11	        5.659435E-23	       -3.088149E-14	        4.496701E-20	       -2.303272E-11	        4.436223E-21	        4.776151E-23
        2.758910E-02	        0.000000E+00	        7.974604E-08	       -5.977375E-30	       -2.965647E-11	        3.118516E-15	        2.938970E-12	       -1.555809E-27	        2.567437E-13	        7.955324E-12	        8.745678E-24	        1.836499E-25	       -7.312166E-26	       -9.342661E-23	        4.655326E-26	        5.007212E-23	       -4.134536E-13	        1.013508E-13	        1.247489E-31	       -5.478819E-31	        5.420547E-31	       -2.902401E-31	        1.722932E-25	        3.955227E-26	        8.788992E-33	        9.569809E-15	        3.946439E-15	        1.100211E-25	        1.045879E-25	       -2.264541E-12	        7.494041E-13	        2.743618E-12	        1.456490E-14	        2.172526E-24	        8.522043E-21	       -1.555452E-20	        4.339279E-14	       -1.658748E-12	       -2.473201E-25	       -3.988947E-05	        1.168475E-22	        2.142345E-11	       -9.118283E-12	       -2.169412E-08	       -4.310857E-06	        9.549139E-15	        3.297637E-17	        1.696649E-24	       -4.045779E-13	       -6.372763E-05	       -6.150965E-06	       -1.455566E-29	        6.153545E-06	        3.136545E-05	       -7.439677E-07	        3.476941E-05	       -5.188992E-27	        2.745807E-16	        2.919287E-10	       -1.118062E-13	        9.942220E-13	       -8.334484E-11	        1.161789E-08	       -4.166693E-11	        2.550966E-14	       -1.205531E-07	       -8.864202E-14	        4.164230E-08	        3.044682E-08	       -1.504788E-09	       -1.242735E-11	        2.928322E-11	       -8.943451E-10	       -1.311948E-10	        1.334056E-16	        2.430480E-23	        5.516207E-14	       -1.140273E-19	       -9.054899E-19	        6.067308E-21	        8.410034E-22	        3.771590E-24	        4.612573E-13	       9.894025E-108	        1.013446E-18	        2.191028E-19	       -1.650547E-11	        4.325019E-23	       -3.053113E-14	        3.949621E-20	       -2.312326E-11	        4.908052E-21	        4.910588E-23
        2.808910E-02	        0.000000E+00	        8.764574E-08	       -2.560806E-31	        2.275858E-10	        2.866312E-15	        2.843792E-12	        2.362522E-28	        1.782043E-13	        7.787844E-12	        7.469614E-24	        1.071366E-25	       -4.976940E-26	       -3.295552E-23	        5.606229E-26	        5.918948E-23	       -4.020857E-13	        9.691012E-14	        4.229856E-32	       -2.116493E-31	        2.118443E-31	       -1.029256E-31	        1.028176E-25	        2.508115E-26	        2.337791E-33	        8.906214E-15	        3.507552E-15	        7.652468E-26	        6.563799E-26	       -2.202343E-12	        7.440207E-13	        2.722278E-12	        1.414114E-14	        2.250533E-24	        1.169914E-21	       -3.119517E-21	        4.062230E-14	       -1.631424E-12	        1.266121E-26	       -3.466310E-05	        1.067140E-22	        2.149885E-11	       -8.920111E-12	       -2.373384E-08	       -3.471918E-06	        1.020858E-14	        2.859646E-17	        1.091991E-24	       -3.712927E-13	       -5.668188E-05	       -5.291110E-06	       -3.349468E-30	        5.293656E-06	        2.769665E-05	       -6.298484E-07	        3.071422E-05	       -6.724031E-28	        2.482801E-16	        3.516558E-10	       -1.043800E-13	        1.378957E-12	       -7.294921E-11	        1.051613E-08	       -3.416387E-11	        2.460879E-14	       -1.239531E-07	       -8.254602E-14	        3.578808E-08	        2.823433E-08	       -1.504413E-09	       -1.263409E-11	        2.911397E-11	       -8.709049E-10	       -1.238693E-10	        1.307757E-16	        2.449347E-23	        5.227626E-14	       -9.157925E-20	       -3.101673E-19	        4.802479E-21	        7.324876E-22	        1.488232E-24	        4.493417E-13	       8.359565E-108	        3.969425E-19	        2.198528E-19	       -1.587645E-11	        2.912272E-23	       -3.004794E-14	        3.496345E-20	       -2.316554E-11	        5.378125E-21	        5.017334E-23
        2.858910E-02	        0.000000E+00	        9.353555E-08	       -8.562187E-32	       -5.968341E-10	        2.637091E-15	        2.752924E-12	        2.136305E-28	        1.115213E-13	        7.611251E-12	        6.403848E-24	        5.753581E-26	       -3.065322E-26	       -1.061946E-23	        4.166152E-26	        6.578483E-23	       -3.897676E-13	        9.253272E-14	        3.544377E-33	       -5.529769E-33	        4.661534E-33	       -7.733322E-33	        5.450232E-26	        1.432160E-26	        6.643569E-34	        8.304321E-15	        3.129839E-15	        4.661022E-26	        3.708920E-26	       -2.144237E-12	        7.398544E-13	        2.683941E-12	        1.369945E-14	        2.312827E-24	        2.215821E-22	       -9.242194E-22	        3.816453E-14	       -1.595442E-12	        1.756455E-25	       -3.029461E-05	        9.756798E-23	        2.155459E-11	       -8.713077E-12	       -2.416910E-08	       -2.923602E-06	        1.083455E-14	        2.486554E-17	        6.293550E-25	       -3.400283E-13	       -5.031228E-05	       -4.581217E-06	       -2.299586E-31	        4.583729E-06	        2.446578E-05	       -5.369753E-07	        2.716461E-05	       -4.949911E-29	        2.273867E-16	        4.118065E-10	       -9.669859E-14	        1.684019E-12	       -6.507255E-11	        8.067270E-09	       -2.689062E-11	        2.390436E-14	       -1.260140E-07	       -7.687222E-14	        3.235371E-08	        2.629139E-08	       -1.501715E-09	       -1.261238E-11	        2.897906E-11	       -8.482884E-10	       -1.170353E-10	        1.279364E-16	        2.462914E-23	        4.957126E-14	       -7.213075E-20	       -7.555853E-20	        3.731805E-21	        6.407070E-22	        5.435547E-25	        4.387852E-13	       7.078064E-108	        1.439569E-19	        2.193863E-19	       -1.526922E-11	        1.546118E-23	       -2.946577E-14	        3.116868E-20	       -2.316039E-11	        5.837318E-21	        5.093498E-23
        2.908910E-02	        0.000000E+00	        9.782024E-08	       -5.992301E-34	       -4.306540E-10	        2.427317E-15	        2.665193E-12	        3.881755E-29	        6.858329E-14	        7.425913E-12	        5.633191E-24	        3.260601E-26	       -1.861720E-26	       -4.937092E-24	        2.362274E-26	        6.873067E-23	       -3.807935E-13	        8.829235E-14	        4.540503E-34	       -2.730072E-33	        2.772213E-33	       -1.165762E-33	        2.693722E-26	        7.916897E-27	       -2.035613E-32	        7.753136E-15	        2.802437E-15	        2.612532E-26	        2.049092E-26	       -2.085742E-12	        7.363451E-13	        2.588128E-12	        1.324868E-14	        2.361617E-24	        6.950142E-23	       -3.134389E-22	        3.654557E-14	       -1.527583E-12	        2.495349E-25	       -2.657632E-05	        9.015109E-23	        2.159778E-11	       -8.492288E-12	       -2.371181E-08	       -2.436290E-06	        1.146662E-14	        2.167447E-17	        3.476216E-25	       -3.115627E-13	       -4.507357E-05	       -3.989737E-06	       -2.471075E-32	        3.992213E-06	        2.175685E-05	       -4.612561E-07	        2.422579E-05	       -1.470128E-29	        2.104269E-16	        4.458485E-10	       -9.006107E-14	        1.874981E-12	       -5.766919E-11	        7.373973E-09	       -2.230422E-11	        2.315446E-14	       -1.269866E-07	       -7.168844E-14	        2.798014E-08	        2.461989E-08	       -1.496383E-09	       -1.277528E-11	        2.885136E-11	       -8.264099E-10	       -1.106483E-10	        1.249233E-16	        2.473180E-23	        4.703015E-14	       -5.571704E-20	        5.411070E-21	        2.846573E-21	        5.623828E-22	        1.804185E-25	        4.288574E-13	       5.996841E-108	        4.745921E-20	        2.178267E-19	       -1.467857E-11	        6.077021E-24	       -2.880991E-14	        2.796032E-20	       -2.311375E-11	        6.285447E-21	        5.143488E-23
        2.958910E-02	        0.000000E+00	        1.008624E-07	       -2.495442E-34	       -5.042032E-10	        2.235661E-15	        2.580625E-12	        1.734528E-30	        4.619595E-14	        7.233607E-12	        5.190645E-24	        2.034751E-26	       -1.454187E-26	       -1.562501E-24	        1.985981E-26	        6.725998E-23	       -3.732941E-13	        8.421198E-14	        1.211370E-34	       -5.312053E-34	        5.266551E-34	       -2.939642E-34	        1.797215E-26	        5.639425E-27	       -1.507384E-33	        7.247897E-15	        2.516891E-15	        1.997158E-26	        1.446515E-26	       -2.026835E-12	        7.333856E-13	        2.444286E-12	        1.278781E-14	        2.398920E-24	        8.235627E-23	       -1.838358E-22	        3.566769E-14	       -1.434190E-12	        2.779974E-25	       -2.343231E-05	        8.500419E-23	        2.163339E-11	       -8.260686E-12	       -2.265923E-08	       -2.084199E-06	        1.196449E-14	        1.894223E-17	        2.510621E-25	       -2.859863E-13	       -4.039083E-05	       -3.493404E-06	       -5.305477E-33	        3.495843E-06	        1.938514E-05	       -3.982114E-07	        2.164533E-05	       -1.449817E-30	        1.964110E-16	        4.775288E-10	       -8.518027E-14	        2.015645E-12	       -5.135538E-11	        6.406685E-09	       -1.825281E-11	        2.228637E-14	       -1.271670E-07	       -6.686177E-14	        2.456465E-08	        2.317044E-08	       -1.488837E-09	       -1.290007E-11	        2.873867E-11	       -8.052089E-10	       -1.049507E-10	        1.217725E-16	        2.480747E-23	        4.463377E-14	       -4.066677E-20	        2.482904E-20	        2.053373E-21	        4.952586E-22	        5.274430E-26	        4.198124E-13	       5.067446E-108	        1.378431E-20	        2.153263E-19	       -1.410594E-11	        1.214486E-24	       -2.810298E-14	        2.522730E-20	       -2.303077E-11	        6.720995E-21	        5.170224E-23
        3.008910E-02	        0.000000E+00	        1.029496E-07	        1.800988E-34	       -1.070944E-09	        2.060097E-15	        2.498988E-12	       -9.613275E-30	        4.033558E-14	        7.036257E-12	        4.676663E-24	        8.653240E-27	       -7.204251E-27	       -5.577231E-25	        9.027792E-27	        6.661058E-23	       -3.662779E-13	        8.026382E-14	        1.227930E-35	       -1.808312E-35	        1.463051E-35	       -2.608039E-35	        7.886347E-27	        2.586635E-27	       -6.103313E-35	        6.783361E-15	        2.266379E-15	        9.426488E-27	        6.593322E-27	       -1.968925E-12	        7.311779E-13	        2.264237E-12	        1.233146E-14	        2.423644E-24	        2.057374E-23	       -5.072742E-23	        3.537306E-14	       -1.321871E-12	        3.145543E-25	       -2.074828E-05	        7.938769E-23	        2.166334E-11	       -8.020825E-12	       -2.134149E-08	       -1.836955E-06	        1.243683E-14	        1.658274E-17	        1.153470E-25	       -2.626772E-13	       -3.619052E-05	       -3.074306E-06	       -6.865899E-34	        3.076708E-06	        1.729359E-05	       -3.453604E-07	        1.936941E-05	       -1.390840E-31	        1.846146E-16	        5.101306E-10	       -8.103547E-14	        2.130079E-12	       -4.641201E-11	        4.722184E-09	       -1.423326E-11	        2.144746E-14	       -1.267715E-07	       -6.237448E-14	        2.251010E-08	        2.183400E-08	       -1.479264E-09	       -1.292504E-11	        2.864729E-11	       -7.847149E-10	       -9.978337E-11	        1.185107E-16	        2.484504E-23	        4.236696E-14	       -2.863160E-20	        2.374295E-20	        1.429830E-21	        4.374759E-22	        1.331748E-26	        4.117027E-13	       4.308277E-108	        3.458812E-21	        2.119416E-19	       -1.355100E-11	        6.580891E-25	       -2.736119E-14	        2.287957E-20	       -2.291616E-11	        7.138918E-21	        5.173489E-23
        3.058910E-02	        0.000000E+00	        1.042454E-07	        1.285152E-34	       -1.146916E-09	        1.898083E-15	        2.419460E-12	        1.313842E-30	        3.674123E-14	        6.834141E-12	        4.293944E-24	        3.814537E-27	       -3.439764E-27	       -1.521303E-25	        4.232138E-27	        6.452912E-23	       -3.599228E-13	        7.634805E-14	        8.762032E-37	       -2.503699E-36	        2.426697E-36	       -2.063614E-36	        3.232401E-27	        1.180190E-27	        8.574334E-36	        6.352845E-15	        2.045338E-15	        4.350178E-27	        2.967643E-27	       -1.911082E-12	        7.299106E-13	        2.092679E-12	        1.185598E-14	        2.429986E-24	        2.043235E-24	       -1.040911E-23	        3.504016E-14	       -1.215707E-12	        3.209237E-25	       -1.842391E-05	        7.450582E-23	        2.168883E-11	       -7.777426E-12	       -1.969440E-08	       -1.614069E-06	        1.293294E-14	        1.453226E-17	        5.212515E-26	       -2.401713E-13	       -3.262179E-05	       -2.718727E-06	       -6.117383E-35	        2.721091E-06	        1.549610E-05	       -3.014335E-07	        1.742929E-05	       -4.449795E-32	        1.745039E-16	        5.300499E-10	       -7.610604E-14	        2.204113E-12	       -4.194868E-11	        3.939210E-09	       -1.144434E-11	        2.081833E-14	       -1.258875E-07	       -5.824891E-14	        2.002151E-08	        2.066215E-08	       -1.467807E-09	       -1.298426E-11	        2.855843E-11	       -7.650068E-10	       -9.480638E-11	        1.151743E-16	        2.480908E-23	        4.022604E-14	       -2.138053E-20	        1.960953E-20	        1.056735E-21	        3.875226E-22	        2.766727E-27	        4.044872E-13	       3.672064E-108	        7.142685E-22	        2.077610E-19	       -1.301214E-11	        6.532419E-25	       -2.659818E-14	        2.084637E-20	       -2.276915E-11	        7.526576E-21	        5.148529E-23
        3.108910E-02	        0.000000E+00	        1.049069E-07	        5.615503E-35	       -1.066114E-09	        1.749180E-15	        2.342591E-12	        3.309543E-30	        3.352056E-14	        6.630556E-12	        3.974218E-24	        1.294996E-27	       -1.366204E-27	       -5.416201E-26	        1.534301E-27	        6.169151E-23	       -3.519346E-13	        7.244407E-14	        3.345507E-37	       -1.637544E-36	        1.641354E-36	       -8.312291E-37	        1.202350E-27	        4.576970E-28	        2.540105E-36	        5.952895E-15	        1.849369E-15	        1.677521E-27	        1.114000E-27	       -1.857761E-12	        7.290718E-13	        1.934202E-12	        1.135797E-14	        2.416266E-24	        3.808432E-25	       -3.030345E-24	        3.458483E-14	       -1.118442E-12	        3.165709E-25	       -1.641420E-05	        7.006696E-23	        2.171077E-11	       -7.535503E-12	       -1.792070E-08	       -1.414603E-06	        1.342503E-14	        1.274505E-17	        1.965842E-26	       -2.177521E-13	       -2.953508E-05	       -2.415427E-06	       -9.767665E-36	        2.417751E-06	        1.394006E-05	       -2.647089E-07	        1.574868E-05	       -5.891407E-33	        1.657067E-16	        5.475760E-10	       -7.027029E-14	        2.252243E-12	       -3.812319E-11	        3.559763E-09	       -9.292955E-12	        2.041928E-14	       -1.246343E-07	       -5.441730E-14	        1.754561E-08	        1.960961E-08	       -1.454877E-09	       -1.293951E-11	        2.847494E-11	       -7.460693E-10	       -8.994309E-11	        1.117951E-16	        2.468696E-23	        3.820376E-14	       -1.528925E-20	        1.444052E-20	        7.483671E-22	        3.442198E-22	        3.909789E-28	        3.977343E-13	       3.111862E-108	        1.003542E-22	        2.029262E-19	       -1.249012E-11	        6.697617E-25	       -2.582463E-14	        1.907424E-20	       -2.259276E-11	        7.876715E-21	        5.095109E-23
        3.158910E-02	        0.000000E+00	        1.050836E-07	        1.941182E-35	       -1.040464E-09	        1.612483E-15	        2.268351E-12	        7.341112E-31	        3.056975E-14	        6.426733E-12	        3.699737E-24	        5.026820E-28	       -5.548169E-28	       -1.864734E-26	        5.987086E-28	        5.850356E-23	       -3.433330E-13	        6.862700E-14	        5.983442E-38	       -1.684562E-37	        1.577247E-37	       -1.348010E-37	        4.064771E-28	        1.872559E-28	        1.560185E-37	        5.581765E-15	        1.675249E-15	        6.386830E-28	        4.214696E-28	       -1.807456E-12	        7.281463E-13	        1.788181E-12	        1.085462E-14	        2.387504E-24	        7.745535E-26	       -1.049350E-24	        3.404207E-14	       -1.029281E-12	        3.041778E-25	       -1.463810E-05	        6.591209E-23	        2.173045E-11	       -7.295604E-12	       -1.600049E-08	       -1.266082E-06	        1.390958E-14	        1.118496E-17	        7.403888E-27	       -1.962625E-13	       -2.681798E-05	       -2.155192E-06	       -1.864312E-36	        2.157477E-06	        1.255567E-05	       -2.336160E-07	        1.428396E-05	       -2.801702E-34	        1.579630E-16	        5.621847E-10	       -6.415546E-14	        2.279800E-12	       -3.473973E-11	        3.167866E-09	       -7.454021E-12	        2.016181E-14	       -1.231215E-07	       -5.077834E-14	        1.544378E-08	        1.865206E-08	       -1.440617E-09	       -1.282987E-11	        2.840265E-11	       -7.278372E-10	       -8.531096E-11	        1.083965E-16	        2.450125E-23	        3.629193E-14	       -1.005399E-20	        9.558865E-21	        4.876316E-22	        3.065590E-22	        2.937566E-29	        3.912516E-13	       2.645109E-108	        7.498095E-24	        1.975371E-19	       -1.198549E-11	        6.835035E-25	       -2.504855E-14	        1.752061E-20	       -2.239012E-11	        8.192607E-21	        5.019540E-23
        3.208910E-02	        0.000000E+00	        1.048806E-07	        9.358250E-36	       -1.201531E-09	        1.487249E-15	        2.196724E-12	        1.580498E-31	        2.786637E-14	        6.223585E-12	        3.451884E-24	        2.137439E-28	       -2.654601E-28	       -6.449969E-27	        2.614879E-28	        5.521252E-23	       -3.357924E-13	        6.498243E-14	        5.786951E-39	       -5.717194E-41	       -2.573945E-39	       -1.081073E-38	        1.603044E-28	        9.278562E-29	        2.404547E-37	        5.238294E-15	        1.520389E-15	        2.784488E-28	        1.810905E-28	       -1.757792E-12	        7.265342E-13	        1.653911E-12	        1.036097E-14	        2.350487E-24	        1.373568E-26	       -3.416201E-25	        3.346050E-14	       -9.474761E-13	        2.895377E-25	       -1.311710E-05	        6.199313E-23	        2.174843E-11	       -7.057326E-12	       -1.429155E-08	       -1.139208E-06	        1.440238E-14	        9.820729E-18	        3.181329E-27	       -1.767577E-13	       -2.435941E-05	       -1.930557E-06	       -4.026570E-37	        1.932803E-06	        1.133792E-05	       -2.071409E-07	        1.296437E-05	       -1.340183E-34	        1.510707E-16	        5.764197E-10	       -5.820023E-14	        2.298818E-12	       -3.146620E-11	        2.505336E-09	       -5.608547E-12	        2.002246E-14	       -1.214247E-07	       -4.722529E-14	        1.392229E-08	        1.777658E-08	       -1.425063E-09	       -1.280651E-11	        2.834233E-11	       -7.102752E-10	       -8.089201E-11	        1.049992E-16	        2.428258E-23	        3.448273E-14	       -6.861893E-21	        6.531930E-21	        3.299521E-22	        2.736977E-22	        4.251680E-32	        3.844607E-13	       2.247298E-108	        1.079440E-26	        1.917003E-19	       -1.149843E-11	        6.945515E-25	       -2.427656E-14	        1.615034E-20	       -2.216454E-11	        8.482254E-21	        4.929926E-23
